% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=518214, Mon Feb 27 14:29:33 2023
38 304 0.2436923324497859 1.7170127651968328 0.02554077912862123 0.02554077912862123 0.3878834622841641 0.9278036327324982 1.7170127651968328
39 312 0.1874922271909455 1.781562193773793 0.024906735782931514 0.024906735782931514 0.3492861417371501 0.8427786129244471 1.781562193773793
40 320 0.15635888591964167 1.5837317101008714 0.02443682948327839 0.02443682948327839 0.32142336360607104 0.8147897784848759 1.5837317101008714
41 328 0.14923261524599654 1.5982430630185556 0.021635575222473433 0.021635575222473433 0.30476335262047916 0.7632678692985156 1.5982430630185556
42 336 0.1533008603488145 1.6365390556660715 0.019460160012174745 0.019460160012174745 0.29013598968107496 0.7883135163847629 1.6365390556660715
43 344 0.14953314467984466 1.4653770204876302 0.017715024245783754 0.017715024245783754 0.2923514857545549 0.8461492112357347 1.4653770204876302
44 352 0.16077694141719923 1.4585027630660714 0.01752567400641936 0.01752567400641936 0.25922022426215213 0.9008920753807799 1.4585027630660714
45 360 0.12792164828366429 1.6087024669581285 0.016147417545924046 0.016147417545924046 0.24824438999285126 0.9663590709474559 1.6087024669581285
46 368 0.10693996567450652 1.6459873741149118 0.015608185452157572 0.015608185452157572 0.21472317742928376 0.8903115724266714 1.6459873741149118
47 376 0.09753022081898728 1.5114326361079964 0.014880508483129155 0.014880508483129155 0.20398056914537394 0.8896603072526175 1.5114326361079964
48 384 0.0810424717674545 1.5378683705791236 0.013430969529159235 0.013430969529159235 0.2026156886364544 0.8475521521168492 1.5378683705791236
49 392 0.06611507963007952 1.4324860590422517 0.013485006991341858 0.013485006991341858 0.18957443952671738 0.8078942616113749 1.4324860590422517
50 400 0.06441856135135916 1.3642568264281678 0.013734465906240839 0.013734465906240839 0.1749241465416047 0.7112073862376007 1.3642568264281678
51 408 0.05070593597679333 1.1274741217165212 0.013811218081143016 0.013811218081143016 0.16327546629008408 0.7863511951075757 1.1274741217165212
52 416 0.048023193955149805 1.0149183708855465 0.013657174066944165 0.013657174066944165 0.159891175386438 0.722369888051018 1.0149183708855465
53 424 0.0454794639426773 0.9042265564159151 0.014704247367910673 0.014704247367910673 0.15180019502172562 0.6813572105537008 0.9042265564159151
54 432 0.040799487389529494 0.9045964274574492 0.013087810664191258 0.013087810664191258 0.1509305752689904 0.6725099097063023 0.9045964274574492
55 440 0.04965239984810668 0.9135919815349912 0.013417783875524194 0.013417783875524194 0.13087756580972598 0.6471372916927046 0.9135919815349912
56 448 0.05094516199176768 0.9675906314846856 0.012254172129623842 0.012254172129623842 0.1302710383041927 0.737561608571726 0.9675906314846856
57 456 0.04532271091274385 0.9284056329758634 0.011316870013440766 0.011316870013440766 0.12633431661698785 0.7805377750313391 0.9284056329758634
58 464 0.04063117690776227 0.8999414275421128 0.011232977218939498 0.011232977218939498 0.11818147760361693 0.735508536565448 0.8999414275421128
59 472 0.03912866620916246 0.8917264369331848 0.010484616887853406 0.010484616887853406 0.11310519123095414 0.6963788203937354 0.8917264369331848
60 480 0.039400264758466086 0.8558598124829772 0.009926882254722944 0.009926882254722944 0.11272291420472799 0.663513373729418 0.8558598124829772
61 488 0.03581558167830248 0.8712904844926406 0.010269794317947447 0.010269794317947447 0.10224666677973757 0.6441699793175476 0.8712904844926406
62 496 0.028496893834193557 0.8804361106612812 0.009638944425767524 0.009638944425767524 0.0885649054710803 0.6530342246179903 0.8804361106612812
63 504 0.03184011393260034 0.8855800674139233 0.009318113806443852 0.009318113806443852 0.07283273341763102 0.6777654589600519 0.8855800674139233
64 512 0.03219760843454608 0.9869233607914577 0.008955992407709975 0.008955992407709975 0.08020593570791724 0.567912235591376 0.9869233607914577
65 520 0.02954983024159773 0.9745291100020109 0.009013291205338659 0.009013291205338659 0.07888763856136286 0.5367586261512654 0.9745291100020109
66 528 0.027703711644144896 1.0227416398273907 0.008303531858117056 0.008303531858117056 0.06838198536526834 0.5478721075988267 1.0227416398273907
67 536 0.036914266657481536 1.0162206819943027 0.0074130146025861866 0.0074130146025861866 0.06660347978059829 0.5399263402739344 1.0162206819943027
68 544 0.03735591971669219 1.0973990036953387 0.007202200520070523 0.007202200520070523 0.06880638585023892 0.5429971655056894 1.0973990036953387
69 552 0.04254578496944921 1.0705207232809093 0.006967354272487755 0.006967354272487755 0.06681992813979912 0.4703801428473183 1.0705207232809093
70 560 0.04094704383275995 1.2128239665850589 0.005730880502161211 0.005730880502161211 0.06440188503335555 0.46547569833608654 1.2128239665850589
71 568 0.05769976336797876 1.2403203031567607 0.005220017679646982 0.005220017679646982 0.06094997278034661 0.4607406654907217 1.2403203031567607
72 576 0.05626189600272841 1.2969756574191944 0.005542449561749804 0.005542449561749804 0.06009878874814626 0.43018242136562423 1.2969756574191944
73 584 0.05736089819631458 1.2681929853404252 0.005598811788626729 0.005598811788626729 0.0571392085843178 0.38590674854913726 1.2681929853404252
74 592 0.0605988168449245 1.2479591296979202 0.0053802750545750315 0.0053802750545750315 0.05802184560350811 0.3673206103800135 1.2479591296979202
75 600 0.05776462145223274 1.255761959112143 0.005321479264403229 0.005321479264403229 0.05589851759445512 0.37046218635061573 1.255761959112143
76 608 0.06679268225080681 1.1528676039375476 0.004802525470972554 0.004802525470972554 0.05623737309821532 0.3802415095401105 1.1528676039375476
77 616 0.0730821705527521 1.115129391657455 0.004932132475498618 0.004932132475498618 0.055158027296480956 0.3980419063700133 1.115129391657455
78 624 0.09311694359957594 1.23347435247934 0.0046952964287179655 0.0046952964287179655 0.04779364220323769 0.3950659244522042 1.23347435247934
79 632 0.14663280180658958 1.53722232023406 0.004493819454562548 0.004493819454562548 0.04564805964708513 0.3808793959358265 1.53722232023406
80 640 0.18447789104036127 1.7471253447960775 0.00442525017482015 0.00442525017482015 0.04398258714214772 0.3614274430432341 1.7471253447960775
81 648 0.19190099359119964 1.7678896349087387 0.004151782326788147 0.004151782326788147 0.04330093556640007 0.3525473774143952 1.7678896349087387
82 656 0.15163075884184882 1.7596723551819144 0.003943679783857175 0.003943679783857175 0.039059390448412085 0.36251558636772013 1.7596723551819144
83 664 0.14283176165462752 1.5677373343796772 0.003796559062931005 0.003796559062931005 0.03508132019722017 0.3625253601230197 1.5677373343796772
84 672 0.14008823378113225 1.6411492196914763 0.00350445563553427 0.00350445563553427 0.032889608281333395 0.3328276025513686 1.6411492196914763
85 680 0.1407283423432833 1.5644407629551509 0.003195225705290598 0.003195225705290598 0.03384834963649851 0.33652135641277625 1.5644407629551509
86 688 0.12653416239118376 1.5188335022137165 0.0031490652372958656 0.0031490652372958656 0.031226014155308117 0.3563579343910929 1.5188335022137165
87 696 0.13136512387991142 1.615112591250609 0.0030740053838962133 0.0030740053838962133 0.02920815099083747 0.31786517968926536 1.615112591250609
88 704 0.12016752165687697 1.8001192245359596 0.0028789454278870144 0.0028789454278870144 0.02825520701334494 0.3137228393034654 1.8001192245359596
89 712 0.10604501634547805 1.831213943788053 0.0027425766701201426 0.0027425766701201426 0.024130098789113347 0.3070744146626439 1.831213943788053
90 720 0.12920451225504653 1.8235426700540527 0.0025235973080030044 0.0025235973080030044 0.02194054109951189 0.2975858132924016 1.8235426700540527
91 728 0.14151696412305093 2.297484338954834 0.0024625325918238524 0.0024625325918238524 0.01990633456589861 0.2764416033085572 2.297484338954834
92 736 0.14119623706788254 2.2166563994993655 0.0022775881888929734 0.0022775881888929734 0.019746963785584864 0.29353158716493927 2.2166563994993655
93 744 0.11918581857115668 2.172697635359956 0.002056690606232013 0.002056690606232013 0.020526734661210258 0.2787992930936926 2.172697635359956
94 752 0.10398890346849553 2.060277717732421 0.0019262284773847007 0.0019262284773847007 0.019124190376838494 0.2656182126797902 2.060277717732421
95 760 0.10003437867586473 1.9389361209187412 0.0018040363451980043 0.0018040363451980043 0.018193751224186865 0.2588202268565908 1.9389361209187412
96 768 0.08853405851717361 1.8835026180680103 0.0017662311951654834 0.0017662311951654834 0.017042853544978604 0.2565211787803777 1.8835026180680103
97 776 0.07256843706983869 1.9148959339416614 0.0016322124402992372 0.0016322124402992372 0.016046546513678837 0.2397696241242884 1.9148959339416614
98 784 0.061183711100589844 1.8874676692887504 0.0015614098553702529 0.0015614098553702529 0.015373915498446153 0.21674666401688614 1.8874676692887504
99 792 0.0569931575571174 1.8652572250081856 0.0013170068662136315 0.0013170068662136315 0.015182132141887844 0.21255792410478863 1.8652572250081856
100 800 0.043572989319151934 1.8473214216705698 0.0012899156519052392 0.0012899156519052392 0.014765868529881166 0.19224253699033833 1.8473214216705698
101 808 0.035925059318102366 1.7529929037037655 0.001273585029759267 0.001273585029759267 0.013372651770363508 0.17175918880548258 1.7529929037037655
102 816 0.032450111810306645 1.5744848571442787 0.0011879487330084197 0.0011879487330084197 0.013396573827903643 0.16068451680343296 1.5744848571442787
103 824 0.03635868553754317 1.5746768605769463 0.001128180706416378 0.001128180706416378 0.011841730950641385 0.16237921727041085 1.5746768605769463
104 832 0.031035866724707463 1.5214494190005883 0.0011502148516795714 0.0011502148516795714 0.01153369185691171 0.17552387041776124 1.5214494190005883
105 840 0.030235879375851506 1.510717326692872 0.0011325077235990568 0.0011325077235990568 0.011579157326943883 0.1523911926147594 1.510717326692872
106 848 0.028393019511944506 1.4652994445255743 0.0011710514043639703 0.0011710514043639703 0.012061279487876445 0.13738977827089632 1.4652994445255743
107 856 0.02548690728712617 1.4146193911532638 0.0010438829202447579 0.0010438829202447579 0.011938842646330546 0.13593250799836346 1.4146193911532638
108 864 0.023105941799753817 1.360556096179052 0.0009963416631263967 0.0009963416631263967 0.01147824173792885 0.1259794414960783 1.360556096179052
109 872 0.022310798988970603 1.3361604616364535 0.0009367690082833869 0.0009367690082833869 0.011007963134089447 0.12284629262939271 1.3361604616364535
110 880 0.019545375909058516 1.3538261334320054 0.0009529407899453886 0.0009529407899453886 0.010286400095856227 0.11300520662352624 1.3538261334320054
111 888 0.015588818444752002 1.2595033556544653 0.00088536060294443 0.00088536060294443 0.010150740738809906 0.10501892584249756 1.2595033556544653
112 896 0.01463788784827991 1.1565046590196044 0.0008626258533162869 0.0008626258533162869 0.009399342644269691 0.1005017136457511 1.1565046590196044
113 904 0.011423593497113069 1.1410547610321007 0.0008159093151889168 0.0008159093151889168 0.008558967448692972 0.09807407059292003 1.1410547610321007
114 912 0.010925449117913415 1.1348337711799497 0.0008026067768167545 0.0008026067768167545 0.007504334229937648 0.08923696944104458 1.1348337711799497
115 920 0.011398605296022607 1.1455212773680137 0.0007738260600341094 0.0007738260600341094 0.00733173659462817 0.08089773548808375 1.1455212773680137
116 928 0.010863119571443139 1.1326074935795822 0.0008071806149258954 0.0008071806149258954 0.007343532932221331 0.08062025287672928 1.1326074935795822
117 936 0.008880272351363142 1.0164639078872453 0.0008028274969999486 0.0008028274969999486 0.00755806318658698 0.07641008699036998 1.0164639078872453
118 944 0.007611408560610773 0.9675732497274877 0.0007626966669999518 0.0007626966669999518 0.0065319461974616 0.07608339057924225 0.9675732497274877
119 952 0.006557273169268736 0.912968775767551 0.0006977522339612028 0.0006977522339612028 0.006393431025911539 0.07149542243015079 0.912968775767551
120 960 0.0054445898406396895 0.7783842540384723 0.0006953932617958656 0.0006953932617958656 0.0061235529850367214 0.07146801400166522 0.7783842540384723
121 968 0.004840987664634435 0.6820798995732287 0.0007057415066953192 0.0007057415066953192 0.005680151052557631 0.06997147398613043 0.6820798995732287
122 976 0.004887672557442024 0.6792857478666241 0.0006529950792759775 0.0006529950792759775 0.005342903844953742 0.07103223037484604 0.6792857478666241
123 984 0.0045954291712277644 0.6802957132631815 0.0006651905780637866 0.0006651905780637866 0.005411120375697936 0.0639609561331736 0.6802957132631815
124 992 0.004343403758217271 0.6326496541297776 0.000638258522992044 0.000638258522992044 0.005422930514337963 0.0625363490683419 0.6326496541297776
125 1000 0.0036482824243612207 0.6230709122206978 0.0006244659944365268 0.0006244659944365268 0.005852816086344951 0.053326621943729544 0.6230709122206978
126 1008 0.0029846637628369206 0.5575436620988724 0.0006138319300537376 0.0006138319300537376 0.005355308720686735 0.051961752658594595 0.5575436620988724
127 1016 0.002452365194642881 0.534836561923128 0.0005582432548318273 0.0005582432548318273 0.005107830575945066 0.0500962938761623 0.534836561923128
128 1024 0.0022591094776004445 0.5281460705069522 0.0005155794207560162 0.0005155794207560162 0.004612403720880942 0.04727346547099148 0.5281460705069522
129 1032 0.0021429689847182617 0.5007278054610845 0.0005042727053600281 0.0005042727053600281 0.004526941343818933 0.04421425933616734 0.5007278054610845
130 1040 0.002006265054450025 0.4799618012264447 0.0004886811353019829 0.0004886811353019829 0.0043308411098117615 0.04290182426542594 0.4799618012264447
131 1048 0.001674630543291013 0.46449329526489685 0.00048565676299765594 0.00048565676299765594 0.0037656506219192892 0.04509735426854188 0.46449329526489685
132 1056 0.0013219363801798057 0.4507737126121656 0.0004561338635998169 0.0004561338635998169 0.0036062598657480146 0.04060476950509507 0.4507737126121656
133 1064 0.0012524501390453985 0.401458041666394 0.0004323423900509071 0.0004323423900509071 0.003379351716150941 0.03978728815147322 0.401458041666394
134 1072 0.001076010248109155 0.43173942441693425 0.00038348736167886655 0.00038348736167886655 0.0032706258543962175 0.03802538353889527 0.43173942441693425
135 1080 0.000913223727491294 0.43213335888381504 0.0003324129393432113 0.0003324129393432113 0.003141283744351704 0.03569570277418605 0.43213335888381504
136 1088 0.0007737837702022811 0.37590095203623336 0.0003109221991540263 0.0003109221991540263 0.0031469284152508617 0.03519979805946926 0.37590095203623336
137 1096 0.0006785412832998458 0.36960960491645317 0.00029555509475584095 0.00029555509475584095 0.003068784411965594 0.03136289027630772 0.36960960491645317
138 1104 0.0005955936290051684 0.36704125032865365 0.00029534151277524475 0.00029534151277524475 0.002881723367789579 0.027949379775238918 0.36704125032865365
139 1112 0.0005081554112646408 0.3581882093793329 0.00030599357617568877 0.00030599357617568877 0.0025736770536263966 0.02525646783247391 0.3581882093793329
140 1120 0.0005173967892888343 0.30559125120559516 0.00030087769110494125 0.00030087769110494125 0.0024678083686542614 0.026140634360786764 0.30559125120559516
141 1128 0.00047637208907361337 0.3107206459210597 0.0002868534749872769 0.0002868534749872769 0.0025399229774876694 0.02413772092097141 0.3107206459210597
142 1136 0.0003628383652970361 0.2907916634084948 0.0002784188908348123 0.0002784188908348123 0.002533373224533655 0.023105329332626868 0.2907916634084948
143 1144 0.000314179894065579 0.28373987285530555 0.00027851742183736234 0.00027851742183736234 0.002084777512231 0.02179430943765886 0.28373987285530555
144 1152 0.00029373147709437907 0.2794737366444506 0.0002628888164044003 0.0002628888164044003 0.002079249731355262 0.019475373942931876 0.2794737366444506
145 1160 0.000308238610689831 0.2516568705715816 0.00025806775811947866 0.00025806775811947866 0.00214645631955944 0.019019851361602436 0.2516568705715816
146 1168 0.00027183515668053134 0.2376369891408486 0.0002448361600069993 0.0002448361600069993 0.0022699897039607855 0.018879056464456666 0.2376369891408486
147 1176 0.00024005015179113132 0.22763498246467231 0.00021838874254749007 0.00021838874254749007 0.002275371493563548 0.01856112888503601 0.22763498246467231
148 1184 0.00022080987892812232 0.22093057429259141 0.0002212164884114995 0.0002212164884114995 0.0021135449738997726 0.017093646976743586 0.22093057429259141
149 1192 0.00020150952554763116 0.2026670136923487 0.00021640568568806256 0.00021640568568806256 0.0020046078170081645 0.01690216627618143 0.2026670136923487
150 1200 0.00017821338934001307 0.19163220460108688 0.0002086813638857174 0.0002086813638857174 0.0020403110265101243 0.015934822579499228 0.19163220460108688
151 1208 0.00015731683333089624 0.18841068380370568 0.00019737957087421497 0.00019737957087421497 0.0020393853648155453 0.014770151120112653 0.18841068380370568
152 1216 0.00015249060384054918 0.1821637240378217 0.00019553750465716693 0.00019553750465716693 0.0019418378446022146 0.013301948938275446 0.1821637240378217
153 1224 0.0001301614143509265 0.17947961448454963 0.00017827223234025537 0.00017827223234025537 0.0017413449147696417 0.014322207239563848 0.17947961448454963
154 1232 0.00011027599385755734 0.17297740139873916 0.0001575713319943836 0.0001575713319943836 0.0016170380176918134 0.014450917748424066 0.17297740139873916
155 1240 8.708971968922303e-05 0.1632277740038255 0.00014008207837462524 0.00014008207837462524 0.0015082477311289405 0.015503705015536174 0.1632277740038255
156 1248 6.841010181770603e-05 0.15670027348186777 0.00012873526761025478 0.00012873526761025478 0.0014787289534127905 0.014467759827787054 0.15670027348186777
157 1256 6.0436988524271075e-05 0.13997754152575032 0.00012340758933938772 0.00012340758933938772 0.0013816493353537088 0.013772820351090285 0.13997754152575032
158 1264 5.727501738411052e-05 0.1272774276466384 0.00011478351095851724 0.00011478351095851724 0.0013664824624862412 0.013497210943722587 0.1272774276466384
159 1272 5.1788979546834934e-05 0.1182612511565085 0.00011082237700543488 0.00011082237700543488 0.0013231303614777486 0.013665882431057005 0.1182612511565085
160 1280 3.911220722467289e-05 0.11183848252801482 0.00010846740132970073 0.00010846740132970073 0.0012658407469496747 0.012633752851983484 0.11183848252801482
161 1288 3.176432574758058e-05 0.10456823929989004 0.00010392351260458923 0.00010392351260458923 0.0012285789946234445 0.011435940979821235 0.10456823929989004
162 1296 2.6998508117975004e-05 0.09766641434955332 0.00010190212304243952 0.00010190212304243952 0.0010771593210655286 0.011360625070459766 0.09766641434955332
163 1304 2.348414710288501e-05 0.09300022562893463 9.904547444278389e-05 9.904547444278389e-05 0.0009770575631562967 0.011256480836677967 0.09300022562893463
164 1312 2.004571962716019e-05 0.0913468637716952 9.282303179196965e-05 9.282303179196965e-05 0.0009306963217997463 0.01044280301948327 0.0913468637716952
165 1320 1.564408279119717e-05 0.09027436333773055 7.797348565224473e-05 7.797348565224473e-05 0.0008927210507729838 0.010443982260880539 0.09027436333773055
166 1328 1.3527204180977372e-05 0.08098696952706369 7.353948810504571e-05 7.353948810504571e-05 0.0008494593963848841 0.010424916889777529 0.08098696952706369
167 1336 1.3147251748148618e-05 0.07095449763860587 7.526161327498918e-05 7.526161327498918e-05 0.0008640002810502648 0.00952215339355503 0.07095449763860587
168 1344 1.4959780654161674e-05 0.06923685292259785 6.829093991880866e-05 6.829093991880866e-05 0.0009397801916831728 0.00912043225367166 0.06923685292259785
169 1352 1.5443735520387188e-05 0.07117518412692767 7.563134366258584e-05 7.563134366258584e-05 0.000939896649187447 0.008101914467333939 0.07117518412692767
170 1360 1.6209707307028675e-05 0.07129540553284466 7.674545424190307e-05 7.674545424190307e-05 0.0008831691130136369 0.007343242099945695 0.07129540553284466
171 1368 1.5106368285914212e-05 0.08136341708509706 6.89597333929097e-05 6.89597333929097e-05 0.0008747769032632793 0.007067919214022047 0.08136341708509706
172 1376 1.2027246119984946e-05 0.08310816609346522 6.874286520954565e-05 6.874286520954565e-05 0.0007211485351074004 0.006893527861337223 0.08310816609346522
173 1384 1.2010591043431477e-05 0.07544042650482266 6.619054303639359e-05 6.619054303639359e-05 0.0006772820716341768 0.006403925478235181 0.07544042650482266
174 1392 1.142970110354573e-05 0.07739044914126487 6.275820659764884e-05 6.275820659764884e-05 0.0006409170821616434 0.006566661354121532 0.07739044914126487
175 1400 9.906632609891425e-06 0.07780117749940567 6.0136048338495826e-05 6.0136048338495826e-05 0.0006280547909056867 0.006118686698165655 0.07780117749940567
176 1408 8.408648334303913e-06 0.07174875293084454 5.4819570602392015e-05 5.4819570602392015e-05 0.0006399325238031831 0.006285979610426651 0.07174875293084454
177 1416 7.6207551422691465e-06 0.06651185269424964 5.4976740301757196e-05 5.4976740301757196e-05 0.0006276756450625265 0.005747259441502754 0.06651185269424964
178 1424 6.170026929908513e-06 0.06140144792648801 5.53635961948748e-05 5.53635961948748e-05 0.0005730648668996674 0.005492496866599803 0.06140144792648801
179 1432 5.265309795063179e-06 0.05922474856126852 5.506548216345601e-05 5.506548216345601e-05 0.0005655294011082738 0.004713541765379183 0.05922474856126852
180 1440 4.41610206008981e-06 0.05757575249159794 4.726425825184499e-05 4.726425825184499e-05 0.00054437982010432 0.004778507093162249 0.05757575249159794
181 1448 4.1923715417439235e-06 0.05538133045281874 4.550459693673415e-05 4.550459693673415e-05 0.0005250153744000808 0.0043076498978866715 0.05538133045281874
182 1456 3.992225677021883e-06 0.05032194852811296 4.829750061594285e-05 4.829750061594285e-05 0.0004769762473397403 0.004262732209478717 0.05032194852811296
183 1464 3.7907466183377716e-06 0.046985962542871525 4.521044103005436e-05 4.521044103005436e-05 0.0005084413043021204 0.004014754131593099 0.046985962542871525
184 1472 3.6215438993045385e-06 0.04738192584478527 4.062723630361265e-05 4.062723630361265e-05 0.00048413125795239713 0.0039173655773645675 0.04738192584478527
185 1480 3.3796895829722965e-06 0.0473618592359697 3.775246360391674e-05 3.775246360391674e-05 0.0004771049780614849 0.0038554585691761714 0.0473618592359697
186 1488 3.3034174900717396e-06 0.047454756132238686 4.090342278434399e-05 4.090342278434399e-05 0.00045157975531859523 0.0031589758331385396 0.047454756132238686
187 1496 3.534875533779606e-06 0.04555238391040501 3.871711181835991e-05 3.871711181835991e-05 0.000448643466619946 0.0031636519572158274 0.04555238391040501
188 1504 3.202006985753626e-06 0.04710880525671662 3.4354497980019786e-05 3.4354497980019786e-05 0.00043756948792567806 0.0032009203089481096 0.04710880525671662
189 1512 2.6499876464050155e-06 0.04657766136122132 3.033187514335871e-05 3.033187514335871e-05 0.00041053104313915555 0.0033048608893970757 0.04657766136122132
190 1520 2.029550677714584e-06 0.04362669410579932 2.9404689175172197e-05 2.9404689175172197e-05 0.0003848586336195016 0.0032069793330707056 0.04362669410579932
