% # columns="iteration, evaluation, void, void, void, xmean", seed=518214, Mon Feb 27 14:29:33 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
21 168 0 0 0 3.2360337329555358 3.186680279604837 0.053242074617746216 -0.028876967346042816
22 176 0 0 0 2.8677112066105446 2.8766561368583288 0.10176216939394689 -0.03226793673237538
23 184 0 0 0 3.0240417010992333 2.660399889047381 -0.20470619493774633 0.02249446414209333
24 192 0 0 0 3.0091368942259757 1.816970903149553 -0.13165509557955196 0.019276619768079598
25 200 0 0 0 2.220173179736024 1.0988919596692184 -0.025259811839915117 0.04603596166964914
26 208 0 0 0 3.347047906436895 1.3156964097609272 -0.2566634069476609 -0.027848935184993845
27 216 0 0 0 3.007225730768974 0.44521236508931805 0.10075310631482359 -0.02179063982821889
28 224 0 0 0 2.5674293606218956 0.43236989296710837 0.14799987407747178 -0.005538913173798038
29 232 0 0 0 2.319509351564472 0.5448528254659394 -0.07327941975250435 0.009811145421887577
30 240 0 0 0 2.635990612269791 -0.8326029035967534 -0.12891094262524436 0.003500917999751745
31 248 0 0 0 2.1425754819898915 -0.2639857727535222 -0.07445417299290043 -0.00024458774915047006
32 256 0 0 0 2.1170907451437135 0.08991895980061249 -0.06943529936420023 0.010819303170018429
33 264 0 0 0 2.096652769159342 0.4158728502970523 0.049831771509388445 -0.002143219295501422
34 272 0 0 0 2.12085746890392 0.6531086993490658 -0.10318503202491558 -0.010706624214071172
35 280 0 0 0 1.9480327112895708 0.1977137530272034 -0.03473053075385282 -0.0015709425349364464
36 288 0 0 0 2.0833291088948074 -0.16991252785222027 0.03247868977207241 -0.002270598048127697
37 296 0 0 0 2.111962959115625 0.5185137378632043 -0.042093819741832 0.0005453255937104625
38 304 0 0 0 2.03395163251747 0.0362755772324459 -0.017160648568264165 0.0017043615028761545
39 312 0 0 0 2.0096168772392486 0.13434657312677722 -0.011822646637505577 0.0023187344972580813
40 320 0 0 0 2.063221139907403 0.3119298618782357 -0.02632754544714509 0.0017326924960528439
41 328 0 0 0 2.1326027159184 0.1277658941171024 0.0018989649073441923 0.0009032198057124958
42 336 0 0 0 2.2135347082095125 0.08461267451396177 0.014555813228028177 -0.0006128005100983364
43 344 0 0 0 2.2953838129786828 0.18824278933968133 -0.013264976354318767 -0.0017192073263139333
44 352 0 0 0 2.0513951007976705 -0.07194551266062674 0.017085950784735213 0.0010829666718687445
45 360 0 0 0 2.148002267910928 0.12860058027585505 0.010484074363165365 -0.0007997044615798052
46 368 0 0 0 2.1177611320909433 0.04671246747911828 0.001342804533888733 -0.0001136636254806657
47 376 0 0 0 2.136772076763956 -0.06761316384255923 -0.0028554550285660087 -2.7653783794241737e-05
48 384 0 0 0 2.126908814885518 -0.04279354780184378 -0.008470433421589535 -5.231544178388446e-05
49 392 0 0 0 2.1432382912814796 -0.04518099346685942 -0.005278805192689485 -0.0006070512452253299
50 400 0 0 0 2.0949068718675354 -0.05576455291414656 0.004870849688800546 -0.0007631495817604538
51 408 0 0 0 2.1312555391222667 -0.047559864115786936 0.0006064163757648604 -0.0004630255586369404
52 416 0 0 0 2.1296660407666406 -0.049558289573877055 0.0005255743890202429 0.0002822139917066857
53 424 0 0 0 2.111180330053883 -0.0359696335401356 -0.003414019894606578 0.00040024168154625776
54 432 0 0 0 2.103664116981461 -0.015332964720839733 -0.0031073242917371968 0.0001803245905697172
55 440 0 0 0 2.058563018727577 -3.227685920769059e-05 0.0011100361975929767 -7.887333926681221e-05
56 448 0 0 0 2.0629049845799066 -0.03252248056636453 0.004286844970652048 -0.00032155933990030226
57 456 0 0 0 2.0996571181621464 -0.034071302749633735 0.004821732691013494 -0.0002395826205501284
58 464 0 0 0 2.0585717660287655 -0.020214780982510037 0.003439575306216948 -0.00011403890843473286
59 472 0 0 0 2.0384605917921 -0.01841520687323576 0.001098044697099899 -4.2936519319564426e-05
60 480 0 0 0 2.023555550859242 -0.012460310373229255 0.003568825390245461 0.0002073311792131132
61 488 0 0 0 2.025422321331246 0.0019745501671263425 0.0036439664314102333 0.00024934064439404867
62 496 0 0 0 2.0248598437041783 -0.0008373137780636431 0.0039807267712762134 0.00016751678625252176
63 504 0 0 0 1.9969286706963212 -0.002185022011870778 0.0012858274161687603 0.00011742314229862098
64 512 0 0 0 1.979321698799601 -0.003973633327976276 0.0035960440415716325 -3.787328875671844e-05
65 520 0 0 0 1.9755008529606004 -0.012705359689601906 0.0027450106171447173 5.237838825920523e-05
66 528 0 0 0 1.965680718683595 -0.012660993497650814 0.0016187718546039 -4.621174373472311e-05
67 536 0 0 0 1.910309455751476 -0.019927836751701605 0.0010058990553928953 6.023200626191849e-05
68 544 0 0 0 1.9147698555989183 -0.017929196812175675 0.000493644501547335 0.00015807835068010217
69 552 0 0 0 1.865248413836974 -0.02988801206489429 0.0013406766499403332 0.00016266264480937839
70 560 0 0 0 1.862745310296302 -0.02965004217357025 -0.00018582786700391176 0.00013322789668268657
71 568 0 0 0 1.7977368158428149 -0.04396370100670983 -0.001506630235867107 -0.00013711897886139486
72 576 0 0 0 1.7855598326408555 -0.05092388438244421 -0.00021730357065475963 1.9454611735166612e-06
73 584 0 0 0 1.7307335150131204 -0.048468562767913684 0.0011209107901490858 0.00012498883884942184
74 592 0 0 0 1.6884383197642419 -0.04087956892720308 0.00017784723401925435 0.0003670934933954615
75 600 0 0 0 1.6937390215514752 -0.03295306284382469 0.0006864033918846182 7.833280949901092e-05
76 608 0 0 0 1.6484483100853637 -0.01781793405690991 0.0015749896466687428 -7.90258171382737e-06
77 616 0 0 0 1.5807212914610127 -0.014001136981977712 0.001382826906152646 0.0001115880644607952
78 624 0 0 0 1.4610908959917315 -0.001679426367620961 0.0008583872345454586 0.00010806120923987942
79 632 0 0 0 1.1698990763469121 0.01918274636943855 -0.0010168863713466134 0.00044909666865320915
80 640 0 0 0 1.0609714451944228 -0.01977571776217956 0.002729221796706708 0.0002572375676714121
81 648 0 0 0 1.0681591254898468 0.023017132360421744 0.0032353085772139733 -0.0002452811476950021
82 656 0 0 0 1.1985054621492885 0.0027406830716506583 0.0036915437950366886 -0.00017680050568072333
83 664 0 0 0 0.9674072978361569 0.016797653223699652 0.0007030919717621173 0.0002971653129761159
84 672 0 0 0 0.8766167266012997 0.025517036354672427 -0.002426938007812544 0.0002451068567647961
85 680 0 0 0 0.8075073781294114 -0.011829322098345346 0.0012070006401330114 -0.000152778203871396
86 688 0 0 0 0.7187616809731214 0.014498070006160383 -0.0012851784952125724 0.00020356407197423597
87 696 0 0 0 0.5151368097240375 0.011749102499698008 0.00016133981777840352 0.00012261930242048064
88 704 0 0 0 0.4967972934563476 0.012890411954113237 0.0004123929497148632 -6.042980345296876e-05
89 712 0 0 0 0.40925619372351146 0.02116917602079757 0.00027089027712169324 3.469346230479937e-05
90 720 0 0 0 0.10940309149778521 0.01249195656903429 0.0004324566099863463 0.00010063367442678067
91 728 0 0 0 0.10660540294994827 -0.02278648230971242 -0.0005213930526687682 -3.054988651683033e-05
92 736 0 0 0 0.2556055061594286 -0.029962717527896053 -0.002799590548971621 -3.2425944590774504e-05
93 744 0 0 0 0.09979253514083722 -0.014400765623930478 -0.0021616792425202865 -1.4275987353341462e-05
94 752 0 0 0 0.12300629241365124 0.009899528487086378 -0.0013904660884955817 -3.644108559561648e-05
95 760 0 0 0 -0.053146875785610614 0.0045325984903022525 -8.339671437036507e-05 -0.00011340559770291715
96 768 0 0 0 -0.06308881981246563 0.010386120104773125 0.00035157607041622324 -9.945593623712831e-05
97 776 0 0 0 0.012172393301403142 0.001230590375929751 0.00026359638265082623 -0.00015580824940106676
98 784 0 0 0 0.044874775087157544 0.0010654103163897993 -0.0004379434453576751 -9.492407542479216e-05
99 792 0 0 0 0.01280948762847589 0.0006965465105464312 0.00029706994986927857 -5.442238755385251e-05
100 800 0 0 0 0.0036864150696941517 0.002745808800307737 7.780820730788688e-05 -8.496205030065686e-05
101 808 0 0 0 -0.009253981533611021 0.0046242212969100655 -0.00012391819731279313 -8.68893160068506e-05
102 816 0 0 0 0.0034051811626938256 0.002562603036321912 -0.00019632780375985822 -4.8395759540696356e-05
103 824 0 0 0 0.012840771085194918 -0.00434295898139884 -0.0002762999745964237 -2.9465910978063526e-05
104 832 0 0 0 0.03715654550051649 0.001623382020666581 -0.00034752247246442507 -6.277078189968775e-05
105 840 0 0 0 0.02457863569922414 0.0016686841002513562 -5.104249317789284e-05 -3.2897047687909747e-05
106 848 0 0 0 0.016178065742451484 -0.0008684042377437161 -1.890293073816486e-05 -1.970359208350418e-05
107 856 0 0 0 0.015220254804640322 1.8739544106557374e-05 0.00011965930189443003 -1.6390142438171173e-05
108 864 0 0 0 0.027897587420604632 -0.002366452747224999 2.919355898844706e-05 -1.4024125461917681e-05
109 872 0 0 0 0.006505398045423178 0.000441326501640651 1.8473298138554393e-05 1.1191282218413618e-06
110 880 0 0 0 0.01270141498683264 -4.216318384297021e-05 0.0001359211378470247 3.7232010615238684e-06
111 888 0 0 0 0.007859009641597359 -5.1654628798467536e-05 3.065084256713512e-05 -5.1302131204461955e-06
112 896 0 0 0 -0.006425241446522595 -0.00022916047122701195 6.9834117774937564e-06 -6.637213361275473e-06
113 904 0 0 0 0.0004532575098566095 0.000174614805748149 4.14281987020444e-05 -5.991442869713053e-06
114 912 0 0 0 -0.008529199192006273 0.00030023778253929505 5.928571988773365e-05 -1.073523776829127e-05
115 920 0 0 0 0.003942051216839278 0.0009824270531611167 9.707681926229e-05 -8.88337226835131e-07
116 928 0 0 0 -0.0009757478058559487 0.0008216507163586877 -4.106426187355797e-06 2.641033886649412e-06
117 936 0 0 0 -0.005958316908275007 0.0005035092876904762 1.6257035632902218e-05 -2.293620535087406e-06
118 944 0 0 0 0.0006140176342560345 0.0005445809380163007 2.4692125288434304e-05 1.2425606623124463e-06
119 952 0 0 0 -0.0024410816061752054 0.000312393577461619 4.634543544962697e-05 2.742382530311556e-07
120 960 0 0 0 -0.0014655377859431912 0.000293928360024994 3.550707665342132e-05 2.133510255652942e-06
121 968 0 0 0 -0.0019753900932511516 0.0005184286595037583 1.704717560783087e-05 -6.492419159736552e-08
122 976 0 0 0 -0.0005596843212939844 0.0001764409480508153 1.408795670726992e-05 -1.8232038755553427e-06
123 984 0 0 0 0.0011547681175879188 9.450325904963157e-05 6.990460331846332e-06 2.927506283899126e-07
124 992 0 0 0 0.00023908607102281817 5.9885411138134076e-05 -1.1160935495052463e-05 2.8148400044637165e-07
125 1000 0 0 0 -5.356756524718491e-05 5.6165016351325894e-05 -1.1150585104795282e-05 -1.9238317780641768e-07
126 1008 0 0 0 0.0005977520802373492 9.712293036754884e-05 -3.8562441826407965e-06 1.001296781676939e-06
127 1016 0 0 0 0.0007446297211853373 0.00011930851186795047 -6.928253563966659e-06 1.272127326693256e-06
128 1024 0 0 0 -4.875087789708225e-05 9.117304018669451e-05 -8.241569855035794e-06 -1.7705483242011036e-07
129 1032 0 0 0 -0.00031228260878464275 5.193036950114649e-05 -1.5403009523216832e-06 -2.4995301168640416e-07
130 1040 0 0 0 -0.0005066854835560637 -5.2117146535037755e-06 -7.379874140965853e-06 2.829749618754068e-07
131 1048 0 0 0 -0.00014728362930545183 2.153697425258698e-05 -1.825596215859234e-06 2.1062005836202102e-07
132 1056 0 0 0 -0.00034508800219788024 1.985412358801595e-05 -2.384752749691858e-06 4.288102973152613e-08
133 1064 0 0 0 0.00021833368484059778 -9.286900634402291e-06 -2.530535455654154e-06 1.2587524627756002e-07
134 1072 0 0 0 0.00025851598361714635 1.1515504292370196e-05 -6.140259522915509e-07 1.3912399725536417e-07
135 1080 0 0 0 -3.28104729111816e-05 -6.075302464057257e-07 -8.167165973440327e-07 -5.309397677972472e-09
136 1088 0 0 0 2.8059850165823683e-05 -1.0709261352870513e-05 -5.328317896998661e-08 4.9903027942638084e-08
137 1096 0 0 0 -4.658072054334274e-05 -1.800091941629137e-05 -1.5095111188990069e-06 -3.2731923004453994e-08
138 1104 0 0 0 3.2462464609934024e-05 -1.3049620089252345e-05 -7.371444998150968e-07 -1.3707830380794512e-07
139 1112 0 0 0 4.948501640674995e-05 -5.1716235726870455e-06 -2.981877444721815e-07 -2.535762166637487e-08
140 1120 0 0 0 -4.3793241741984475e-05 7.990524011652097e-07 5.143466504488878e-07 4.561324626394144e-08
141 1128 0 0 0 9.783055398205286e-05 -5.710554028167087e-06 9.158298799877666e-07 -6.354796170196286e-08
142 1136 0 0 0 5.324694045292102e-05 -5.2582768733258125e-06 5.314227410935277e-07 -5.348908795888214e-08
143 1144 0 0 0 2.210036018838641e-05 -3.5392230180892915e-06 5.539027224620657e-07 -1.037890788772336e-07
144 1152 0 0 0 -1.738664268275202e-05 -5.408311146060802e-06 -1.4621733296245977e-07 -5.7814729410067286e-08
145 1160 0 0 0 -2.1357286678079966e-05 -5.909277748500579e-06 -5.870893771892124e-07 1.5176685602630444e-08
146 1168 0 0 0 9.596135743136665e-06 -2.8919307223395235e-06 -5.21060227133507e-07 -5.440631742312217e-08
147 1176 0 0 0 -9.502173107995764e-07 -4.4036293794830125e-06 -1.7893184104454936e-07 7.713026384971127e-10
148 1184 0 0 0 5.248320749523841e-06 -1.091287449458389e-06 -5.970823459315705e-08 -1.1907179263544987e-08
149 1192 0 0 0 -3.3836657550951696e-05 -1.5665786933042041e-06 -1.8883462470857233e-07 7.48770296671874e-09
150 1200 0 0 0 -1.3314071754560889e-05 -2.0480147371063824e-06 1.5964747871241867e-07 3.378337513557706e-09
151 1208 0 0 0 3.843494274497498e-06 -6.343843240650664e-07 -1.6753550673272398e-08 -6.267845047100111e-09
152 1216 0 0 0 6.457600975896928e-06 1.064092224921423e-06 1.594768794925514e-08 -5.617196764032777e-09
153 1224 0 0 0 -2.935347417709907e-06 1.2645393812173058e-06 -3.2347379171366025e-08 -7.2541704940673065e-09
154 1232 0 0 0 -4.5143338527066285e-06 -5.762747492818823e-07 -4.613144209457423e-09 7.279673381380632e-10
155 1240 0 0 0 -5.522482835243975e-06 9.442303993274139e-08 1.2283080756749486e-08 2.7502974616106217e-09
156 1248 0 0 0 -2.28894370257101e-06 3.333002156584139e-07 1.8642079164636127e-08 1.87728094673004e-09
157 1256 0 0 0 -1.282947800771229e-06 4.886691258934933e-07 6.209027170299162e-08 5.110000029531702e-09
158 1264 0 0 0 3.191928242161844e-06 -3.794747298344584e-08 -2.245967306430945e-08 3.5451065323280246e-09
159 1272 0 0 0 4.135846284208949e-06 -1.3299876056814196e-07 -4.160528418366387e-08 4.6455489609999347e-10
160 1280 0 0 0 2.8762733926623124e-06 -3.8459883029365005e-08 -2.3124638113745008e-08 1.0587548680442167e-09
161 1288 0 0 0 2.457583623518698e-06 -2.3316050582239092e-07 -2.627956984326232e-08 1.1528850409016068e-09
162 1296 0 0 0 1.5764694632738453e-06 -4.751582017833217e-08 -4.650602002673691e-09 2.644758063763935e-09
163 1304 0 0 0 1.5633541306054805e-06 -1.0231504432314291e-07 7.480068529465758e-09 1.1738694201005507e-09
164 1312 0 0 0 1.9190726558905408e-06 4.877366259480176e-08 1.1779489956145393e-08 1.2408075819055286e-09
165 1320 0 0 0 2.0141502232068993e-06 4.120674638467454e-08 9.53229264766077e-09 1.2457010235899996e-09
166 1328 0 0 0 1.8715003954938573e-06 1.0012980601811521e-08 1.515887347202101e-08 6.994615164921385e-10
167 1336 0 0 0 2.1339862510662088e-06 2.1654215692282015e-08 -6.385780570739546e-10 3.9431955123287615e-10
168 1344 0 0 0 1.224222371036417e-06 4.037437501216944e-08 -2.4236517388506428e-09 -1.8164056808518195e-10
169 1352 0 0 0 1.80491921364865e-06 5.370903366911467e-08 -5.160540780053987e-09 -9.738066691937233e-10
170 1360 0 0 0 1.2723944135515102e-07 5.704381260425421e-08 -3.3261407594581685e-09 -2.497104921006784e-10
171 1368 0 0 0 7.58572730277361e-09 8.979664567582098e-08 4.440795315864053e-09 -7.571928555368572e-10
172 1376 0 0 0 3.4329544097193646e-07 6.060788555820725e-08 -1.6896033833101e-09 -5.675100552280573e-10
173 1384 0 0 0 -3.4667636272065014e-07 5.483850610498133e-09 4.953958151740767e-10 1.6086300858554366e-10
174 1392 0 0 0 1.606802181507395e-07 -4.146443538549571e-08 3.337715309358467e-09 5.7535053680424655e-12
175 1400 0 0 0 -4.0096998652401886e-07 2.6276546951671935e-08 7.373008963863653e-10 -1.8180287169295498e-11
176 1408 0 0 0 1.1014864194102265e-07 -2.108930801316905e-09 1.0183980938392245e-09 2.0423106199709412e-10
177 1416 0 0 0 2.132943824390443e-07 -1.838470077317643e-08 2.265105696168897e-09 4.463292285652499e-10
178 1424 0 0 0 1.7263725332727636e-07 -9.621714866438844e-09 2.384652845782324e-09 8.780129610229657e-11
179 1432 0 0 0 2.9987306141570713e-07 -1.6085570959609788e-08 1.0370069849277078e-09 3.160334251424432e-11
180 1440 0 0 0 1.3638877555813065e-07 -1.7762467501491687e-08 1.6034638843001676e-09 -3.554585872663741e-11
181 1448 0 0 0 2.4203127572811484e-07 -1.933734307107556e-08 1.7267526468307138e-09 -1.999878930709204e-10
182 1456 0 0 0 1.2639247582285835e-07 -2.0194279048037417e-08 -3.341908197858752e-10 -1.1103423174268649e-10
183 1464 0 0 0 4.853723756102615e-08 -1.553181575750074e-08 -7.068164886210815e-10 -1.9223200649155185e-10
184 1472 0 0 0 -7.78696281564803e-09 -3.8530283707789786e-09 -1.1185308918331924e-09 -1.1244416945456114e-10
185 1480 0 0 0 3.629778185933193e-08 -6.741479503792653e-09 -1.1290651282653792e-09 1.590665143885938e-11
186 1488 0 0 0 6.624809237787123e-09 -2.8590253933142697e-09 1.390253051493621e-10 1.5970596863034645e-11
187 1496 0 0 0 -8.749784709821467e-08 3.916641846218948e-09 8.380039230075068e-10 4.351258734763447e-11
188 1504 0 0 0 1.1703245627222773e-08 7.157392781844094e-09 1.1121188926742064e-10 9.447962056430019e-12
189 1512 0 0 0 -2.0730255974800177e-08 -6.696558670121611e-10 -2.7471385690009134e-10 -4.672711445538322e-12
190 1520 0 0 0 -1.837326750578182e-08 -1.112708752897109e-09 -9.620521195864291e-11 -1.2579514287595823e-11
